feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.6482161087243905,1.5132251431935113,0.3664137370963886,1.7255031123842348,2.4283652204492463,0.6740963102485918,2.1270551079588866,-0.8533336827560757,0.43215595950467656,-2.4204926149239734,-0.35169997213802556,0.5069525543179202,0.4404399302110119,0.9635499665842037,1.133976262348777,235.43174405675754
0.6439067139728448,-0.16038334828900952,0.3949255469168983,-1.093533143455397,-0.0806940361221244,-0.2653426201639164,1.048008469798257,-2.4588897697356455,-0.35296691986865114,0.0010215627444368463,-0.9762238814118342,-0.3530102625085787,-1.7888917249763863,-0.6084072178090933,0.1355693965293188,-302.5236616381766
-1.0916311791993967,0.07903834889046671,-0.5950051266041224,-0.12245592863158719,-0.5304777798737036,0.06451340523932053,0.03060691449896557,0.24937116135755957,-0.27493067740680766,-2.6589163876892195,0.3549090056878011,-1.4029975867283915,2.183825303337529,-0.8255310114988357,0.9118168003111963,-81.97161565996184
2.5618839041847146,0.28334334391350335,-0.4499092036962403,0.608352811667679,0.4718965342989183,-0.39363905492100887,0.223766495545694,-0.6213161042586883,0.6262946415634315,1.688260183358381,-0.14439575104526328,-0.010464068818483678,-0.5589490404067436,0.41746368967080866,0.6666878631825833,157.23088555680286
1.0749483890429632,-1.2069919205671198,-0.09750787162923254,-0.22680393487432038,0.2614268063060103,1.0014664953399186,0.5032722831579651,0.46317369139706516,1.7627516218382753,-0.43213944835710033,0.44960385498577293,-0.187435539510887,1.0477329594378924,0.34763775661525304,-1.7496036775914694,49.17084436914379
-2.1602452772722605,-0.26749961055865656,0.9230131063209412,0.1639080554547928,-1.2458710725518227,-2.0039591041509075,0.5377800736180507,-0.3506918537337897,-0.30319625804113176,0.48841398453038126,1.0172218874104972,-0.42395829605773844,-0.33980773571678047,-2.2319796768952034,-2.076519573716732,-257.3707706208746
1.3104284715772365,-0.7793067316087628,-1.6610032020768184,-0.8376880458258229,-0.6862407265812546,-0.2790165749988501,0.8483087257892634,-0.1983242755801839,-0.8357904628900169,-1.082035868616854,0.9827337872109465,0.6881028954947049,-1.063295202819096,-0.43374663342734104,-0.35540063005714173,-153.6440185908872
-2.2555236513190238,-1.5217703577399155,1.0338510555322105,-1.61155704482812,0.6166877658244831,1.4597415349766065,-0.19160364461560253,-1.0194368091980155,2.009428305383502,0.7495869249020229,1.0255921115938762,0.0038179156603325337,0.3652486782090712,-0.31095477994267995,0.6799890914226387,12.73379008652242
-0.15256243966400895,1.4077359342388123,1.3189018103357382,-2.3778531807675902,-0.0827030976573327,-0.23797009601547736,1.3376325973498093,-0.40559726203103313,-0.9376886906803366,0.8387784706195189,0.7955803292204718,0.6385378787017284,-0.6848997355916616,-0.03880874037111502,-0.525516985569511,-178.2716303246914
0.2537267094446997,0.23678049390936107,0.45784724419925454,-0.7044043617522702,-1.4159312420125674,0.3657045256710098,-0.09822985273433432,0.6981627002768295,-0.468940620084171,0.7079185827221545,0.7224675196997262,1.3159962645764691,0.3570532575464623,-1.7442564663005016,0.7038735644383599,140.37426971527574
-1.2031189267883284,-1.4595645759098153,0.38827134476451725,1.0035757566952122,0.983446376581647,-0.17541925970383968,0.03445521519927566,-1.5528364173116411,1.0838441263114234,0.1944692226006029,1.1498072432009159,1.973779595677694,1.0882970995591261,1.5068446316743147,-0.1518590261452721,288.9823540057269
-2.2669730967203816,-1.6478235350709611,-0.9980350004445945,-0.23004702314950684,-2.03940893468706,-0.36487719335520125,-0.7897638844389534,0.22978264680983307,0.06868108313235284,1.0862794135260596,0.4610997213559079,-0.44717349244807747,0.509031033883247,-0.5712073496607857,0.9216738050918771,-45.03082759813582
-0.511448684887307,-0.1562295393374336,1.050640579358438,-0.4537683110206501,1.4836689056859766,-0.3803156929097944,1.3340095146222681,1.658674746878286,0.52807931465017,-0.34050907745734693,0.7248439482855263,-0.8821728979727068,-0.5234799248745726,0.6318295228927708,0.9310549526459925,41.691994125339114
-0.6400139633165876,0.7566126492113622,-1.1860213563823638,-1.3557210471928964,-0.2511238703775637,0.1433558312706162,0.9108841287877346,-0.43452605685449336,0.1534431212029982,0.6184569112870183,2.4457430881956554,1.399317279275577,1.4066289739447926,-1.0421886303147734,0.9849278154421723,163.67809501138382
-0.6417097340279658,0.17514957984995458,-1.8144685857365017,-0.5402167250230339,-0.6300516660298943,0.8538454760909365,0.1383518461626915,1.126900258714035,2.174869051049545,-0.9482262182286305,1.3749599997781508,-0.7711487544510937,0.5106220015799148,-0.6713357743731806,0.6663352717313867,34.84476554795335
1.5659025804787943,0.2491999605024719,-0.3821216901560547,0.11459574701977848,-1.1997871331929237,0.2135766632883915,-0.37964076499198124,0.6424925045314067,0.5850209692093459,0.0358419067596199,-0.6756550263812536,1.5441601498170938,1.0287848126131671,-1.902727111083602,1.6623352023487514,355.99757254892535
1.52534831244445,-0.4085761910474538,1.5772524237517083,0.5643205555906755,-0.13687967252638003,0.3618532056888773,2.4302769508243167,1.6195964740482964,0.7134478932238499,-0.29372830976194086,-0.8245055952433193,-0.9195310057810837,-0.9000865973813377,-1.1544483188445096,-0.5152409635717597,3.1920202848831036
-0.42645168997817534,-0.15327305244076014,2.0384473344248044,1.2271645438124918,-0.6192231028640907,-0.7469703292792783,-0.7745863804002181,0.07788699357223514,0.27955594610049184,-0.16326301548234115,-1.1680422868126248,-0.22930122936472597,2.3709113099832293,-1.7615574389606226,1.5548236934608977,281.4313849412586
-0.5762931704029135,-0.22837327736483673,2.9312525118366297,-0.4366043609534932,-2.1561225149245833,-0.4221633563610292,0.17372743754880499,-0.5429245452678267,1.0511880149919581,-0.38378966954764776,0.767254926979055,0.0064811224060906895,-1.8226328763616362,-1.4378942084348323,0.7495460290847309,-127.91328895609357
0.8748331603148068,-0.8445680462325867,0.2840488190287634,-0.4022881978523666,0.16397880795578887,0.7110255315532733,-2.456069283761435,0.43207483656891993,-0.21994067375169635,-1.0652178126524705,1.9191335380317964,-0.5411442228204065,-1.473532570656264,-0.6103228235908076,-0.45725745094424436,-183.3880432288148
-0.06669843070354255,-0.2603011052822619,1.181973767171474,-1.2800476184872507,-2.0302063487481283,1.3236969042830442,1.304029604634983,0.5023790657391936,0.8720751948100492,-0.7852557943182932,-0.5036859110881016,-1.4039720176024684,-0.0557123984505903,-0.008298843245487526,0.02078026520216642,-218.74012658303968
1.6965249504071926,0.6662188765320832,-0.31092981120819907,2.2813163596165102,-0.6169853930669841,0.6308624745669427,0.1741733707683844,-1.2151482750588007,0.12826241031432623,0.9822936969906286,0.07480896604215662,-0.34322140479599017,0.15553881669912006,1.3914957146671665,2.6764333907757862,261.1322779586281
0.29546589566925785,-1.7014703322527083,-0.9095231827934036,-0.4221518952831449,1.3331400149017643,-0.12914165886504558,0.13455419584923578,-0.39710941361543084,-0.7351186029322037,-0.504764031824348,1.170131685563277,-0.639785571252166,0.45801274592048674,-0.7190784594277131,-0.4082736544666035,-107.84219422404803
-0.5415134102814112,0.076391801971033,0.11616981527088295,-0.15575096415183448,0.6755354061132466,-1.5832860108298836,0.8914735386443111,-1.4220416164481158,0.3530165472388122,0.5614957434770614,1.7292819883326593,-0.4472325866041191,0.8839387591308586,-0.20694168392560763,-1.76213557161478,-118.22746135135014
-0.08140171585009341,-0.21082271446461798,-0.2570593795325479,-0.814432826404007,1.2759219641865611,-0.778850273369305,-0.7766574332988595,-0.9331234805976156,0.4428955703975813,-0.19329964505857353,0.6378476714749748,0.13633551715269168,-0.015022827389395591,-0.4362298009000557,1.7562971975374497,70.30725338163757
0.10811885162236734,0.8064449229979826,-0.09514458012045426,-0.8813873030490482,1.1032273895891038,0.14830164389909978,0.6002219244802015,-0.6286742923452535,1.7923481735203044,0.32153340735413344,0.901807998244227,0.14209441374562515,-0.7294302374516363,1.0964828483877858,-2.2650373375716644,-113.81334413857161
-1.021338887365949,-0.5755765806843192,-0.13548438944530244,0.8178969818277227,-0.2150896247752775,0.187177372784581,0.7395717874466559,-1.4973134849391552,-0.8969242338337389,-0.9890347845586234,-1.0848542770567666,-0.66056844067408,0.49173524972151644,-1.0669467098236955,1.571182620255331,-60.13770745826191
-1.6171214792776216,-0.8528751368006345,-0.20484931550006144,1.3190242084496766,0.4403081652144351,-1.6193908226464333,-1.2433261951363472,0.3763835194355918,0.9608651132304854,0.6416517133288584,-0.21375478556739855,1.2250570727706473,0.3890355781814361,0.007731304223959749,0.1638719307647755,276.56334647140727
0.3303642654865178,0.16967585702936866,-0.23212918085375014,-0.7862063942412119,-0.7497750284125366,0.01932458487963425,0.8255375410513276,-0.6790531175270228,1.005908902174572,0.8834705716080725,-1.2585349781147646,-0.6214686308122493,2.5126752602335984,-1.1054963998622147,1.3333853825113033,146.90202524004144
0.12609661266940012,0.0639645558797135,-1.7824176575079438,-0.9190658288672857,1.8843804343897932,0.6359277267958682,0.27263516374792285,-2.091627291920084,-0.08356154121261875,0.23478485798498014,-0.6712485506171435,0.6752224805985456,-1.1177569274068857,-1.2094833804008327,0.7082747124217276,-63.99953281701381
-1.3195437632434721,1.1328588924419707,-0.4299203099539658,-0.13765684365803554,-0.16862030627558744,0.4149166721164621,-0.3561945301201399,-0.7437504916871513,0.412604750518514,-0.7895433869794125,-1.1263398729882155,-1.085247792186152,-1.1811073923402307,0.6655042629203919,0.7576459689254733,-210.61583967742789
1.3045072019825183,1.5484699412084761,1.1177177624579235,-0.6675202756742323,1.2411469739091603,0.9330809423372294,0.3150099246104807,0.4071353546189259,0.8629763593650773,0.16079432542085131,2.0881835444173444,-0.7293273911408378,-0.08318888139839638,1.266272675081833,0.24263943867160878,38.986134643997225
-0.6968294576255304,1.4914502202990454,-1.316900556139137,-0.025773905654569593,0.5380379160952069,0.46089123365380175,0.6484117844525495,0.08970590999197474,-0.2996896819847474,-0.9733660046210908,1.1730439179006646,-0.45488274825472996,0.31255898733766396,-1.9854880128225392,-1.0513645744886784,-135.32464738171117
0.7019705847688781,0.15356271274966957,-0.8205821391774722,-0.07696299441077731,1.3292018217698767,0.7427117855726062,0.056471845801023185,-1.6752052424773887,1.4427953917106355,-1.2106936820933971,1.4560299655212026,-2.069847228426941,0.10032775358039124,0.11726693786130733,0.04087771190420268,-185.19427507177505
0.9257616429457255,0.18181978370459936,1.708056543156769,-0.4369001237408987,-0.16318831043801996,-1.7121764767919205,-0.9725412901147371,-0.2716380521086751,0.3109480480981549,0.024687355680891716,0.11231611506944379,-0.13846028912150093,0.6517547473624311,0.624220791687439,-0.5492341268422937,3.426629883684448
-0.4797713752022363,-0.8012862711906971,-0.09598254829668483,1.312402696514329,2.0178689975853255,0.5354520924829684,-0.8178655998880732,-0.2309491854064338,-1.597821914468921,1.3305151293111583,-0.6850012381177988,0.45569421294191265,-0.7996182267209492,0.9513392108873469,1.316579969207682,151.98734537510256
0.17328454314004677,0.900602112776526,0.8895985149405367,-1.0568925622351788,-0.1742930018839998,1.0265212710905927,-1.0895751842898482,-0.29140483939822864,0.3640576178849873,-0.40051339607784725,-1.806501328417564,1.864076330202564,-1.0828363185315488,-0.742979867035351,-0.23010854469800776,31.423970246569944
-0.841377403606235,1.4008519938588488,1.4624867778063644,0.4112412016193981,-1.3235448928963476,-0.2632869211089282,0.524387954806904,-0.04372464009298002,0.11767796060540063,-1.0798521924515507,0.14340791659126753,-0.08614510666499482,-1.4325526652888594,-1.1692010474018975,1.7590184899771817,-42.16322454298259
-0.989015367761574,0.522948581280309,-0.5266702191396583,0.03731305274387541,-0.7142030997502746,-1.593169768337751,1.1160945126823005,-0.22076490839473528,-1.6790893690032433,-0.6021524307586184,-0.699583874350831,1.0780949385347804,0.6953726585364688,0.997447616831129,0.2105633141520372,4.206419037020415
-0.5020927375493123,-0.42713995383857,2.1856305617108656,-0.4490794502748331,-1.101385236602779,-0.21109628091560886,0.22302092993259806,-0.32951053482464726,-1.4593390733708071,-0.3811703965479982,0.1402115924538786,0.4939214115833121,0.1255994422314286,-0.07512947410834546,0.6581203631982336,-50.64339571238807
1.2763837973343515,0.28231026758433964,-0.37529416472098637,0.3878311690819171,-0.8510704167307878,-0.03171895987965625,0.7149095848238674,-0.8652406722614799,0.5560625959502721,0.20510846363040167,-0.182578540002583,0.39397789422223023,0.11449175797097201,-1.7431296607277538,-2.003625934147225,-55.1213155023537
0.14635509338036765,0.06858148724541711,0.22849238225589358,1.3336066572387033,1.095963146905016,0.5853425395913978,1.0434748842886445,-1.385713899761095,-1.2967567720665143,1.864592147034207,-0.21327028447676072,-0.32576341957086896,2.852660972885223,-0.11447093520318177,0.31711064903780045,209.90601916578646
0.3051519298069311,-1.1887882764061668,-0.9443757456946336,0.1025175002095064,-0.8892604747359053,0.3936323474668395,-1.490184239047697,0.16701090253124473,0.10681632913820086,-0.14640008353150688,0.18839693623095816,-1.671421874329082,-0.14143522290299101,0.8335993042396362,0.6508025367620159,-139.96757730491757
-0.8158684961997652,-0.09172114550104572,0.014990666587446178,0.5759107297832554,-0.9269523968617074,-0.011908879726327648,1.014693143466087,0.5153765658187449,-1.2607869040094672,0.3714536499248138,1.0624386871578093,-0.41691760716689547,-0.3610111737259922,0.5935614315070815,0.7265944424620354,-53.052355579181764
0.6943765968597508,0.3500984027722725,-0.26005957192630785,-0.27280786350485464,0.5690405395244987,0.03978972030364474,0.6062446323032952,0.33609417157907695,-1.4886252148373178,0.3145975287451424,-0.3976431500549146,-0.030111898987485414,-0.0002615073609588649,-0.8799952026677721,-0.3365250433995904,-50.797332113396784
-0.7287495543448997,-0.5145176717838096,0.7319995625150469,0.49419921466144195,1.5696241168726708,0.045910849203550486,1.3270217697363555,-0.05528884517540194,1.6943133744042342,0.025339111181474496,0.015724371862295812,-0.4323738198255803,-1.0863181154645403,-0.9383138129169292,-0.8235766411749788,-11.377238778574922
-0.9532043852570428,0.0679042601636159,1.2671845137362854,1.2985002959240077,0.9780565750727077,1.5028376055258217,-0.23429117535374805,-0.7048636132112396,0.9900799041318088,1.4555160350383995,1.0504740357363764,0.41058863008648805,-2.5881082427692657,0.7498928390802421,0.06960429654415108,40.56860148760991
-0.5418322128280176,0.0761061428060008,1.576506363464007,-0.3017898885309363,-0.5645562248115944,-0.09537192729817154,0.7860880400967563,-1.2586532684584173,0.06455068310371644,-1.5455388372700274,-1.1853167129398703,0.2652665533650244,-0.9640203658880854,0.43897162287658065,-0.46979348855974806,-189.76245984263565
0.6184071439806282,-2.0640751605110617,1.15309106098402,-0.5052361170879353,0.9942526230387246,-1.1195710572891826,0.2601009038669493,-0.6232031979698769,-0.4215428238086691,-0.13607898641294947,-0.9146895715089521,-0.154424289347029,0.5561097276441399,-0.4598120958895764,-0.09571914361455246,-13.106659304670144
0.8008216321709647,-0.6450516354976424,-0.33150113459163627,1.3145141616045881,0.7331357675277413,0.01470905073136419,-0.6016373068230525,-1.055305672315576,0.5581940741077087,-2.2329393669717983,-0.13850419742782275,-0.505631378052964,1.1567834190352453,-1.6932006237307358,1.6445195442159184,139.50859163736473
-0.1313518227710864,0.12255368900454676,2.4934744338183883,0.3318480694161855,1.1660142487731784,-0.33149134136888436,-0.7064115408017373,0.37779955819955835,1.1500026893211106,0.8682398391668583,0.5130520999533055,-0.9078066087504019,0.15933730839922874,-0.18562129140207628,-1.1596253968769343,27.62506081970966
0.48733512125334805,0.20666078262936774,-0.9164987643281306,-1.2916964926802543,0.9520853434203161,0.2297606184470835,-2.084815088906112,1.0623028900369855,-0.3681661340829009,-1.1993595540233482,-0.6013965956572385,0.9311036251938022,-0.718239225741611,-0.2923759149132184,-1.4038258438797706,-87.13209905623775
-0.2405673160793466,-0.5913075340144187,-1.4256071831844228,-0.006723019018372857,0.18889747022696715,-0.4802861642164484,-0.22393739107484956,0.6698888003414768,-0.027280737244424,0.5639786392435368,-1.7231524068586366,-2.0714375232305846,0.2641936262359792,0.9760136108844418,-0.5159524194090789,-172.5081902587273
-0.20494229319297103,-0.02698873761522965,1.6521736685506423,-1.2694328914861093,0.930094614831588,0.5293537482717803,-1.0070943451805716,-1.3819443789911798,0.7392221969558154,-0.6590714968346287,-0.9071129495188864,0.5574424167655454,-1.8454576784517036,-0.6128160171201422,-0.279162816697003,-157.0144913437593
-1.1632951486992809,1.8374456837915176,-1.968323020861506,0.29202611287334657,-0.7813291825390816,1.1911989414145876,-0.18313590190421042,0.875122674516953,0.09997272147966285,-0.857071988301272,0.5072523021895003,-0.6304349837892848,1.364744524966526,-0.5196398114141904,-1.778146248649572,-110.89590527556216
-2.165183916008987,-1.1403983657546453,0.43766488894162153,1.0046617669851485,-0.4009546092328,-2.909648577397139,0.720928873848951,1.4102853254807253,0.4327465414255179,2.2676078029405002,0.7483854822550343,1.66640057861149,-0.002352729501849426,1.3464290115250703,-0.8150393055053973,259.71300052359766
-0.7281552943559207,0.7196753014033482,0.7813334508287734,-0.3853568506312236,-1.1227810818652353,-0.19961500356798928,0.3911891476042185,1.501673513240455,2.370430050069704,-2.999363061012087,0.5028336427462021,1.2532096421676708,-0.21369475396892423,1.7885493772882008,1.1056458303145744,182.49282755491197
-1.3138354665618142,0.9231503816974849,-0.3973808323737345,-1.2288276579522384,-0.2095464537648552,-0.10004279839026979,1.4654534096984537,0.34602030966921193,0.10602931571580017,-0.7952883495975629,-0.23677050023594087,-1.2821621452010183,0.5951315745464076,1.547286055665234,0.6249746693391556,-161.63651948953046
-0.19466145332172038,1.9692459501854964,-0.36351446300431567,0.751234864618665,-0.699990096926264,-0.21552768295883495,-0.11867299844551008,-1.6409114272200191,-1.0403242077521053,-0.07816602168323096,-0.7934771761508838,-0.4534841667755676,-1.355451758847912,0.4435741007045043,0.18139367314709312,-217.0469588999275
0.5590270449417354,1.6554782931575798,-0.16563454250016119,-0.6481474628463709,2.0064208017470935,-0.021795321534120272,-1.416897188054203,1.1962311553610894,-0.5440823031299964,-0.5124963930901729,0.07300563188439221,0.14167927163837948,0.5190803609838244,-1.116537172052983,0.3734262438779941,109.3037163874678
0.5994601579769152,0.14103691954360933,-0.820219288245574,-0.6595247783904307,-1.4997894937292109,-0.2774136339813556,-0.891512269807958,0.8469384143871109,0.9209902696678363,-0.21606088638173068,1.1050095845149521,0.08316795746344395,0.09999015886807394,-1.2043919953527011,-0.4277705968706284,-15.815795747856129
1.2318196373360735,0.2412555761681903,-0.22025555387666843,1.556525583147226,1.9984495492236336,-0.630181046667279,0.584125868879756,-0.1580860459039955,-0.7246737921979337,0.9814652269206433,0.09511433045367959,0.8692208299731168,-1.1845477006315839,0.20126775062812421,0.32950232251395634,193.26706295053188
1.0562327038103765,1.1710511722470935,0.36649550703376715,0.04617152542869028,0.3853436176824455,-0.7165997889893733,-1.0072769899974114,0.8173810350943509,2.4330178580381916,0.8282471993623041,-0.8258284327274265,-0.43894665171605873,0.161562868102647,2.6661060975367823,-0.7598721813273823,136.5635212085786
-0.250994403255641,0.8085297212941448,-0.07545911365804495,0.6794882696123716,0.8413690803916716,2.03429534711192,-0.8018894438994396,0.062162975588832374,0.013819078237254598,0.021035543901330826,0.0909787452361878,0.94672042273891,1.246879361832109,-0.33891845669184667,-0.013402386062718196,222.76159208311637
1.2158082020864287,-1.8846782596687752,-0.14031038986590047,-0.3010426510677562,-1.942734934396619,-0.05754130081174842,-0.9641219990404057,0.382112942114348,-1.0518671740053478,-0.7182446909866713,-0.18931072617960404,-1.8823300990533445,0.9919301571446962,-0.37309176716668435,1.6964976811664878,-119.31870639814471
0.2277608752122803,-0.2478630669076617,-1.6253089259140077,2.313029325907936,-1.041187556932619,-0.9600128098650331,1.0997120141070558,-1.00049008354417,-0.6794602389406684,1.521448167393186,-2.540236478772385,0.5033126105842984,-0.6877175393446568,0.5734298666963652,0.710989405913283,111.92872541892581
0.3543090428050002,0.4551662532822833,0.9294788958684557,-0.7488503714985245,-0.4097333365189695,0.10247935077514722,0.189281176564465,-1.332297297278657,0.828344500627477,0.35225426432330825,0.1873660623308457,-0.16603225301102645,-0.8843959457081029,0.4857173108443823,0.9650004286099636,-63.100257328503496
0.01715903755268396,0.9906669797427998,-2.6604404913726905,-0.5717651128504116,-0.8946724384795838,0.5401984285964228,0.7458141895734492,0.8980989919351049,-2.251007761726351,1.0555991585927607,0.18210850498675335,-0.07785386879366891,0.44501462844767536,-0.3960714631164502,-1.058857126717421,-153.99197647712867
-0.7081306970407264,0.9386408501667804,-0.36902966107980123,0.10383107651357987,-1.0764303755642841,-0.5088680665674755,-1.0935257915378287,-0.9600836567500335,1.6731627194247463,-1.3563629285728762,-0.8747635782317366,-0.46485869001685304,0.9177875793875216,1.2752928999840956,-0.6455677185465714,-77.46232385878221
1.52684383291205,0.3462945097850235,0.8718607520557238,0.2797607329655658,0.5187317094985177,0.2512164078392285,0.051677619388589516,-1.794576431970633,-1.3196844075553176,-1.4245832356657755,0.1977401470050342,0.06570979694945685,-0.5891470170149556,-0.477701256865942,0.761839871904861,-92.83817182491592
-0.7920994220855723,0.5954125464094934,-0.9938214048003171,-1.2293125714487978,0.7106265743488641,1.179263643036964,-0.9337177485926125,-1.0390301345895427,0.31200680650129137,-0.7974226276110035,1.917094112200205,-0.5565514646248684,-0.8700258515249355,0.2696175317911267,-1.2428192395466364,-306.1056712383585
-1.0595344675128235,1.3700488224994463,0.5090139991398286,-1.086247753762376,0.3935660958995827,0.3811869558186797,0.5169024401101425,0.3375149495995995,-0.40221624196972366,-0.5697632124917762,0.8251811729279079,-0.45023285325851037,0.3658544722664668,0.4606687859750374,0.5041374489332695,-82.23328420888767
-0.9984573260382441,-0.6798990902386367,1.0504481853915926,0.8667788611946192,0.26687914175850025,1.9455242805679145,-0.09932099890144233,-0.003982812792238273,-0.8884238685867386,-0.29983070012556196,0.3614551446245028,2.0752204846531708,-0.5001945067558833,0.2527739806625193,1.1961636582629473,226.69490281054235
1.0107277044877705,-0.38720074930126036,-0.5016658356518492,-0.05246197936626299,0.8066885088559543,0.0025325687055308033,-0.7864916318825961,0.33576942196985327,0.772002219594833,-0.30789543232062555,0.7005422030206508,-0.2431904945113026,1.0404228708272192,-0.9984808961189362,-0.21244968289452282,105.45147271023714
-0.051672464278784976,0.861116885921798,-0.7992746954793857,0.18088086600733003,0.02280496833761346,0.9588136876909183,-1.1052038451969486,-0.8201389076784599,-0.2160741111240837,1.0265683685867069,0.38273038390425534,1.5242704284724848,-0.7624298997796678,0.901627046224776,-1.8070069626476826,-19.23698527908347
-0.7515122957748456,-0.2704508590168902,-0.21138826146413753,0.9159374236883912,0.17851440294089843,-0.7668841306105348,0.3036320529987899,-0.19291328113259698,2.3469419578448965,0.8315132183490979,-0.0990745895635605,-0.23995192976230406,-1.0346232523221823,1.6612602121374842,0.10082918742985214,84.12044944377841
-1.0932508618240924,0.12462317947893035,-1.908184252273555,-0.2425045207803852,-0.6137946615014337,0.026621883539584095,-0.8793277191984408,-0.6176133183295712,-1.843349756923775,-0.4470303515240677,0.23409667498315345,0.711278251407865,1.5864058758766604,1.7836419507700416,-1.6195502519725835,-128.88637551908752
-0.3945733933569692,0.12699452552005136,-0.6939412002159637,-0.6442995285947564,-0.8359237896741273,-0.03593505051584198,-0.05475222245250627,0.5874428181343129,-1.7710290592575637,0.2053603709246385,-1.4009282265809715,0.8138094156699326,0.5271656385274687,-0.6558104299907982,0.48016685143892296,8.95098892470633
0.9848680660410305,0.7259793716588858,-0.01340501239987192,0.3047280178662821,0.2282227642643875,-0.45549598945302144,0.05274050241609307,-1.2106646989654866,1.691547130600055,-1.6768639256786098,-0.7290351132367148,1.772305589430595,-0.9155913283768906,1.1374091348470539,0.8536474638046742,175.8360239126098
0.1532200262023567,-0.5254078427221414,-0.134347141912358,0.4708876743208478,-0.22779536062102515,1.4302000877760455,-0.3327837594574417,0.9171931562106661,0.6172352101798902,0.5752501861326569,-0.12892000245658566,0.5846064684134532,0.4822983385914323,1.454890971245221,-0.4140673734003617,166.83762580270607
-1.3676185611482483,2.0203258456809,-1.4370503390067875,0.46333838644379605,0.4744413101393592,1.885522840531565,-1.2954753890567683,1.4023698945533798,-0.2386971422018488,0.21090285313291776,-0.4558986147359787,-2.4584379939742957,3.1246271729568798,0.3111323546608046,0.10864348555052349,19.61853303545067
-0.41790532880571657,1.303340304069214,1.7424055242425123,0.27239237395136867,-1.4946519338025257,1.216017669117731,-1.2442031784803236,0.5996012332175842,0.2154843499311638,2.2636600000689064,0.9491509990801249,1.2407951907483878,0.017697025238128414,1.0864218555332785,-1.7661228179782449,98.18395522387914
-0.014073999219718995,-0.9220946312751668,-0.6797558121380681,1.6753283914146657,-0.733662470817347,-0.0464720612991256,0.24961845064700836,-0.016708366240467485,1.5301053207706075,0.7287422261584766,0.5705135392935101,0.0756144583447823,0.7793640581111041,-1.629702357731909,-0.9858895471623136,156.71099168564893
-1.0293064829941163,-0.08878499611809511,0.8623875768195444,1.5160541125862643,-0.7818814157669864,-2.219500785484653,0.9176571865035006,-0.7407277451677625,0.36837253404894543,-1.4324228523906934,-0.21092478053405495,0.4103345701235957,-0.29567492004337287,-1.3328774779879013,1.3559074445461592,88.70627937132228
0.19986558729143947,-1.1409964843577358,0.8978260029407601,-0.47344769608277804,0.7078991588335001,-0.797798725118197,-0.9640674325853139,0.43525954065318523,0.581509521657363,0.3725757353212224,-0.45682241916139094,1.5141145890913446,1.8009091036628635,-0.9016782227051559,-0.08063393100023851,303.7158550598582
0.3703229844692077,2.2564179644614852,-1.9438668463380908,0.6693324054570874,0.05893570277306508,-0.4478790515586887,-0.6990564731064212,-0.9905178568050049,-0.10016039667779429,0.7646024672460735,-0.6795982909878171,-0.7601551297355277,0.00744622743524367,0.11625746996601946,1.3925994513038935,15.64402814448157
0.949098249277534,-0.19468403488239364,0.1634525117306215,1.2490265321313154,1.2020110122990073,1.377845061715845,1.4276439068350195,0.9590702988569643,-1.8861777593357358,-0.3425537602566341,-0.18754584288577633,0.6129446345965748,0.7390360028520175,-0.5586172874672134,-1.4978181540077404,92.7558706401919
1.7672614405795661,1.4105972459697864,-1.662660133054935,0.5965199884616432,0.7159042416854254,-0.6058479191818699,1.4702113382388011,-0.12624056560873573,-0.2734651674833669,0.9916033839876298,0.8799180465126025,0.012429376372550123,-0.8173516132454728,-0.6451722068681762,-1.5674337142551358,-44.67408625070684
-1.1745295888564848,2.356139393805282,-0.7244425411743505,0.7969623753826609,-1.232947082308812,1.0930162019686518,-0.5423885326666071,-0.49533267779450424,1.1944289615103196,-0.34369088053008606,0.36702009738036284,0.21594355499932136,0.6509706699646131,-1.3127837250874346,0.5229638754176561,88.07354560860739
-1.1307470758642917,-0.40133059659769543,-0.385997869947417,0.3753796013291988,0.3875870586705346,-1.7136903147745575,0.06673440622965422,0.19980467312743005,2.288554788064562,-0.9616514205197314,-2.2256210515537056,1.1706822564795416,1.1657296677349531,0.3363779421633267,-0.29484168862783466,247.49518055859747
-0.7389959616089163,-0.3793857479365123,-0.976285404686653,-0.853849112713448,0.5327701849025264,2.166964414948373,-1.15081938341246,-2.2067507562910507,0.5003601902716752,0.23851183524979896,-1.8540297001951287,1.8689939449561797,-0.357067626762504,-0.44958031159738504,-1.3888301623383588,-53.80606856348419
-0.431404053957915,0.9249885422714513,-0.10799292375194426,0.18856495584308663,0.5587538030072111,1.1052434340451445,0.20820490617544968,-0.7991802288261431,-1.3943448800803584,1.474693878081234,-1.7873002844487162,0.45234672907222634,2.3489442666235316,0.670634536226105,-2.1802499498476435,21.488741343772702
0.523598858820086,1.75446660062655,-1.0055421638918316,-1.34914471353542,1.4456045138841476,0.13214255169591288,0.8678337657060737,-0.24433460618725905,1.592738633339721,-1.607681581793444,-0.6314762576160584,-0.587363967075737,-0.016043704280780564,-0.6989212529600267,-0.34179827297419146,-96.01612137882876
